timestamp,x_wheel,y_wheel,theta_wheel,x_ekf,y_ekf,theta_ekf,imu_corrected,innovation,innovation_cov,nis,kalman_gain,P
1769099861.2556863,13.561246505174266,-7.622973851748679,-1.3167884651624244,13.588606735901692,-8.066470562796798,-1.4088905129954432,-1.409804267027067,-0.0012519857625519215,0.13701562118716426,1.1440070380672463e-05,0.2701562118716424,"[[6.49112406e-03 3.03937559e-04 5.70511032e-04]
 [3.03937559e-04 1.24167459e-02 8.48127391e-05]
 [5.70511032e-04 8.48127391e-05 2.70156212e-02]]"
1769099861.3043094,13.562930446550272,-7.629414045228458,-1.3133082457687049,13.589676320902248,-8.073040744294028,-1.40558214354395,-1.4060464068379719,-0.0006361132362482369,0.13701562118716426,2.953240264316024e-06,0.2701562118716424,"[[6.49570274e-03 3.04676123e-04 5.45918989e-04]
 [3.04676123e-04 1.24168645e-02 8.30577255e-05]
 [5.45918989e-04 8.30577255e-05 2.70156212e-02]]"
1769099861.3517942,13.564599851805184,-7.635701020139306,-1.3091952592124994,13.5907658238023,-8.079453949912683,-1.4004557140442102,-1.3977178349784776,0.0037513220092668664,0.13701562118716426,0.0001027066599799375,0.2701562118716424,"[[6.50004474e-03 3.05390788e-04 5.24946373e-04]
 [3.05390788e-04 1.24169816e-02 8.17128141e-05]
 [5.24946373e-04 8.17128141e-05 2.70156212e-02]]"
1769099861.405762,13.56631029559544,-7.642029405360451,-1.304449505493714,13.59188513395678,-8.0859132566695,-1.3952844907302706,-1.3941350581893364,0.001574902136088463,0.13701562118716426,1.8102437640069333e-05,0.2701562118716424,"[[6.50438432e-03 3.06125596e-04 5.10513508e-04]
 [3.06125596e-04 1.24171055e-02 8.15487054e-05]
 [5.10513508e-04 8.15487054e-05 2.70156212e-02]]"
1769099861.4503422,13.568879403360288,-7.651324240387367,-1.2978054502874707,13.593572970078952,-8.09540781970451,-1.388448057016678,-1.3879283345287674,0.0007121009952599788,0.13701562118716426,3.7009490090007113e-06,0.2701562118716424,"[[6.51222095e-03 3.07480305e-04 5.59814170e-04]
 [3.07480305e-04 1.24173389e-02 9.27185889e-05]
 [5.59814170e-04 9.27185889e-05 2.70156212e-02]]"
1769099861.5023043,13.570569505927349,-7.657316896170095,-1.2940088473124614,13.594725830551994,-8.101526980382157,-1.3834385768686923,-1.3801619138435237,0.004489540198144849,0.13701562118716426,0.00014710710367269218,0.2701562118716424,"[[6.51625083e-03 3.08214677e-04 5.29309117e-04]
 [3.08214677e-04 1.24174719e-02 8.99326972e-05]
 [5.29309117e-04 8.99326972e-05 2.70156212e-02]]"
1769099861.555762,13.572333820566328,-7.663446304883412,-1.2870484085250222,13.595911460348963,-8.107794073695427,-1.3766060236292,-1.376951514381064,-0.00047337629981081264,0.13701562118716426,1.6354713373628733e-06,0.2701562118716424,"[[6.52038376e-03 3.08986040e-04 5.09874086e-04]
 [3.08986040e-04 1.24176151e-02 8.90616903e-05]
 [5.09874086e-04 8.90616903e-05 2.70156212e-02]]"
1769099861.6019847,13.574975439854198,-7.672404570462344,-1.2810371204811712,13.597700809966293,-8.116960524837298,-1.3712271552970232,-1.3729356764332121,-0.002340940847863182,0.13701562118716426,3.99954691714215e-05,0.2701562118716424,"[[0.00652781 0.00031041 0.00055282]
 [0.00031041 0.01241789 0.00010054]
 [0.00055282 0.00010054 0.02701562]]"
1769099861.6535425,13.576821581163426,-7.678536275246566,-1.2756585995999,13.598948630196896,-8.123241076049293,-1.3669593069341046,-1.369959857735986,-0.004111223320234059,0.13701562118716426,0.00012335934430241278,0.2701562118716424,"[[6.53200552e-03 3.11243041e-04 5.27226250e-04]
 [3.11243041e-04 1.24180515e-02 9.84073438e-05]
 [5.27226250e-04 9.84073438e-05 2.70156212e-02]]"
1769099861.7096567,13.578683899528643,-7.6846101602311965,-1.2709128458812085,13.600217239055535,-8.129465867983997,-1.3631406781194797,-1.3656453636396249,-0.003431810424211701,0.13701562118716426,8.5956058774059e-05,0.2701562118716424,"[[6.53608304e-03 3.12073767e-04 5.07462410e-04]
 [3.12073767e-04 1.24182199e-02 9.71787596e-05]
 [5.07462410e-04 9.71787596e-05 2.70156212e-02]]"
1769099861.7524917,13.581605431438847,-7.6939330153180645,-1.2633196399311895,13.602198145139631,-8.13903250243635,-1.3571584056159884,-1.3615104423909012,-0.005962970221440545,0.13701562118716426,0.00025951065691418924,0.2701562118716424,"[[0.00654398 0.0003137  0.00055887]
 [0.0003137  0.01241855 0.00011064]
 [0.00055887 0.00011064 0.02701562]]"
1769099861.8059597,13.583609036148365,-7.70020136132664,-1.25952303695618,13.603568550064708,-8.145468701222486,-1.3546162980156733,-1.3580053951980524,-0.004643592557073362,0.13701562118716426,0.0001573758645129374,0.2701562118716424,"[[0.00654836 0.00031464 0.00053469]
 [0.00031464 0.01241875 0.00010826]
 [0.00053469 0.00010826 0.02701562]]"
1769099861.8576224,13.585565289999883,-7.706245649074737,-1.2560428175624605,13.604905737019736,-8.151679084547641,-1.3524815525298712,-1.3561164338712226,-0.004980355249268875,0.13701562118716426,0.00018103000368868666,0.2701562118716424,"[[0.00655244 0.00031552 0.00051259]
 [0.00031552 0.01241895 0.00010588]
 [0.00051259 0.00010588 0.02701562]]"
1769099861.9055731,13.58859523615342,-7.715507229396254,-1.2531953653312269,13.607001009349041,-8.161195629537179,-1.3503681698118701,-1.3523513042013233,-0.0027172039026857053,0.13701562118716426,5.388580502572719e-05,0.2701562118716424,"[[0.00656031 0.00031724 0.00056168]
 [0.00031724 0.01241932 0.00011889]
 [0.00056168 0.00011889 0.02701562]]"
1769099861.9524713,13.590605588971412,-7.721587079748573,-1.2497151459375073,13.608401171420592,-8.167444284589157,-1.3468864040740154,-1.3468822265292772,5.7238888733213145e-06,0.13701562118716426,2.3911801844387657e-10,0.2701562118716424,"[[0.00656449 0.00031817 0.00053315]
 [0.00031817 0.01241953 0.00011438]
 [0.00053315 0.00011438 0.02701562]]"
1769099862.0087342,13.592671158559012,-7.727755255306518,-1.2456021593812079,13.60985209935027,-8.173785318600565,-1.3424283086390658,-1.3414959755656717,0.001277441952044267,0.13701562118716426,1.1910013812319535e-05,0.2701562118716424,"[[0.00656872 0.00031912 0.00051417]
 [0.00031912 0.01241974 0.00011196]
 [0.00051417 0.00011196 0.02701562]]"
1769099862.0508273,13.595813072108388,-7.737006182691454,-1.2411727892437125,13.612060137013207,-8.183302425241706,-1.338179309572097,-1.3386665932235442,-0.0006676547219737206,0.13701562118716426,3.253372308292432e-06,0.2701562118716424,"[[0.00657661 0.00032093 0.0005629 ]
 [0.00032093 0.01242015 0.00012532]
 [0.0005629  0.00012532 0.02701562]]"
1769099862.1036317,13.597923983362834,-7.7431322228881605,-1.2367434191062172,13.613564629877583,-8.189605003994446,-1.333204779677511,-1.3317319967291061,0.002017942705495601,0.13701562118716426,2.9719916075119642e-05,0.2701562118716424,"[[0.00658086 0.00032193 0.00053514]
 [0.00032193 0.01242039 0.00012092]
 [0.00053514 0.00012092 0.02701562]]"
1769099862.1574497,13.600071331074538,-7.74927240574165,-1.2319976653874318,13.615102837900377,-8.19592545639892,-1.3280809213743119,-1.3270594483521467,0.001399577606578939,0.13701562118716426,1.429630767546916e-05,0.2701562118716424,"[[0.00658507 0.00032294 0.00051523]
 [0.00032294 0.01242063 0.00011844]
 [0.00051523 0.00011844 0.02701562]]"
1769099862.2033408,13.603329295801611,-7.758402502938701,-1.2240880758562167,13.617415299919328,-8.205339406395035,-1.3210077095414918,-1.323267235848415,-0.0030959040053182285,0.13701562118716426,6.995276543725471e-05,0.2701562118716424,"[[0.00659284 0.00032483 0.00056157]
 [0.00032483 0.01242109 0.00013238]
 [0.00056157 0.00013238 0.02701562]]"
1769099862.2505386,13.605521450231896,-7.764419188093192,-1.2187095549749454,13.618994572750527,-8.211545159188347,-1.3158166279101273,-1.3163230066872362,-0.0006938180270157357,0.13701562118716426,3.513347240563433e-06,0.2701562118716424,"[[0.00659697 0.00032587 0.0005322 ]
 [0.00032587 0.01242135 0.00012783]
 [0.0005322  0.00012783 0.02701562]]"
1769099862.3098996,13.607689470232915,-7.7702829651841245,-1.214596568418646,13.620562492501875,-8.217596957925299,-1.3121788198188333,-1.3134625439595222,-0.0017589026056943347,0.13701562118716426,2.2579457360502368e-05,0.2701562118716424,"[[0.00660086 0.00032687 0.00050771]
 [0.00032687 0.01242161 0.00012439]
 [0.00050771 0.00012439 0.02701562]]"
1769099862.352923,13.611031638768946,-7.7791665582286615,-1.2073197460499168,13.622970552735826,-8.226777682064801,-1.3058493632367323,-1.3084087307584547,-0.003506733308350496,0.13701562118716426,8.975019336734447e-05,0.2701562118716424,"[[0.00660829 0.0003288  0.00055147]
 [0.0003288  0.01242211 0.00013864]
 [0.00055147 0.00013864 0.02701562]]"
1769099862.4017947,13.613243722281856,-7.784932595152064,-1.2016248415874495,13.624573754133301,-8.232741571913271,-1.300880948441385,-1.302843605405715,-0.0026891466314500345,0.13701562118716426,5.277872364320253e-05,0.2701562118716424,"[[0.00661212 0.00032983 0.00052001]
 [0.00032983 0.01242238 0.00013307]
 [0.00052001 0.00013307 0.02701562]]"
1769099862.45975,13.615570466500275,-7.790898523632741,-1.1962463207061782,13.626260258792415,-8.238918807261479,-1.2966351739708357,-1.2996953587641542,-0.0041929312040405176,0.13701562118716426,0.0001283114431003553,0.2701562118716424,"[[0.00661612 0.00033093 0.00050121]
 [0.00033093 0.01242268 0.00013079]
 [0.00050121 0.00013079 0.02701562]]"
1769099862.504589,13.619072289692278,-7.799720406445737,-1.189602265499935,13.628792063227653,-8.24806598157364,-1.291867577811344,-1.2969369484893702,-0.006945829724777752,0.13701562118716426,0.00035210985541352113,0.2701562118716424,"[[0.00662345 0.00033295 0.00054596]
 [0.00033295 0.01242324 0.00014612]
 [0.00054596 0.00014612 0.02701562]]"
1769099862.552247,13.621539840334265,-7.805821037139857,-1.1832745938749818,13.630571006082132,-8.254401376153837,-1.2872395268319636,-1.2918311575842312,-0.0062912513978403695,0.13701562118716426,0.00028887103388570615,0.2701562118716424,"[[0.00662769 0.00033416 0.00052321]
 [0.00033416 0.01242358 0.00014237]
 [0.00052321 0.00014237 0.02701562]]"
1769099862.6130598,13.62399791094156,-7.811816221651275,-1.1801107580624584,13.632359203581148,-8.26062896924833,-1.2853927644178165,-1.2889509200184386,-0.004875228998998393,0.13701562118716426,0.0001734682336710193,0.2701562118716424,"[[0.00663176 0.00033533 0.00050452]
 [0.00033533 0.01242392 0.00013965]
 [0.00050452 0.00013965 0.02701562]]"
1769099862.6573892,13.627780158736028,-7.820934025443688,-1.175048620762477,13.635123380660835,-8.270105064949664,-1.281060712632183,-1.2830330840011683,-0.002702456883333149,0.13701562118716426,5.3302485826038753e-05,0.2701562118716424,"[[0.00663952 0.00033757 0.00055498]
 [0.00033757 0.01242457 0.00015672]
 [0.00055498 0.00015672 0.02701562]]"
1769099862.7037375,13.630296307319915,-7.826932524822606,-1.1722011685312435,13.636973956381485,-8.276341031752565,-1.2786150246966037,-1.2797004158983962,-0.0014871554974469348,0.13701562118716426,1.6141454926263747e-05,0.2701562118716424,"[[0.00664367 0.0003388  0.00052796]
 [0.0003388  0.01242493 0.00015103]
 [0.00052796 0.00015103 0.02701562]]"
1769099862.7604833,13.63281683716238,-7.832901720762025,-1.170302867043692,13.63884768957114,-8.282543820390986,-1.2763252585649596,-1.2752676925116626,0.0014490306973895528,0.13701562118716426,1.532445675744566e-05,0.2701562118716424,"[[0.00664773 0.00034001 0.00050767]
 [0.00034001 0.01242529 0.00014703]
 [0.00050767 0.00014703 0.02701562]]"
1769099862.8073916,13.636603286010741,-7.841798130664017,-1.1665062640687762,13.641661223133235,-8.291794158323487,-1.2721692691821396,-1.2711983644765636,0.0013302911134802642,0.13701562118716426,1.2915859018638276e-05,0.2701562118716424,"[[0.00665525 0.00034227 0.00055295]
 [0.00034227 0.01242597 0.00016264]
 [0.00055295 0.00016264 0.02701562]]"
1769099862.853607,13.639096161280346,-7.847586502778992,-1.1617605103499908,13.64353910190636,-8.297810548903565,-1.2661991860638868,-1.2628915841374553,0.004531931325898908,0.13701562118716426,0.00014989824783999072,0.2701562118716424,"[[0.00665915 0.00034346 0.00052233]
 [0.00034346 0.01242633 0.00015526]
 [0.00052233 0.00015526 0.02701562]]"
1769099862.9143906,13.641690147933158,-7.853524137260277,-1.1560656058874297,13.645504764440647,-8.303985068877395,-1.2593018577366044,-1.2560534349730328,0.0044508466282928705,0.13701562118716426,0.00014458231504512446,0.2701562118716424,"[[0.00666317 0.00034472 0.0005031 ]
 [0.00034472 0.01242672 0.00015163]
 [0.0005031  0.00015163 0.02701562]]"
1769099862.9536495,13.645601844413985,-7.8623107864455575,-1.1478396327749247,13.648445279784623,-8.313142508023725,-1.2514331331878894,-1.2523982623747902,-0.001322377750690773,0.13701562118716426,1.2762653632999084e-05,0.2701562118716424,"[[0.00667054 0.00034705 0.0005477 ]
 [0.00034705 0.01242746 0.00016879]
 [0.0005477  0.00016879 0.02701562]]"
1769099863.0029814,13.6482459480067,-7.86814300364705,-1.1424611118937473,13.650461050774762,-8.31922066155152,-1.2457799566027696,-1.2450379571573098,0.00101665514940219,0.13701562118716426,7.543575570803723e-06,0.2701562118716424,"[[0.0066745  0.00034835 0.00051961]
 [0.00034835 0.01242789 0.00016283]
 [0.00051961 0.00016283 0.02701562]]"
1769099863.0655222,13.650900232230223,-7.873914923796704,-1.137082591012476,13.652480705133623,-8.325243909906883,-1.2408901227589406,-1.2422103411472023,-0.0018089054257039994,0.13701562118716426,2.3881502056408617e-05,0.2701562118716424,"[[0.00667834 0.00034963 0.00049794]
 [0.00034963 0.01242831 0.00015884]
 [0.00049794 0.00015884 0.02701562]]"
1769099863.10728,13.654941718737772,-7.882558893212547,-1.1298057686437468,13.655546149171672,-8.334279876586843,-1.234899150685402,-1.238372955133229,-0.0047596547430175384,0.13701562118716426,0.00016534109816415316,0.2701562118716424,"[[0.00668551 0.00035205 0.00054142]
 [0.00035205 0.01242913 0.00017688]
 [0.00054142 0.00017688 0.02701562]]"
1769099863.1520104,13.657641702057802,-7.888253610359215,-1.1263255492500273,13.657599513103149,-8.34023799288418,-1.2326839812949737,-1.2361015924621477,-0.004682661170465341,0.13701562118716426,0.00016003515108274389,0.2701562118716424,"[[0.00668931 0.00035336 0.00051247]
 [0.00035336 0.01242958 0.00017005]
 [0.00051247 0.00017005 0.02701562]]"
1769099863.212176,13.660393346360678,-7.894007829790477,-1.1231617134375038,13.65969169727958,-8.346263086168547,-1.2308109596988908,-1.2342981744883275,-0.004778029005877205,0.13701562118716426,0.00016662013413651993,0.2701562118716424,"[[0.00669313 0.0003547  0.00049266]
 [0.0003547  0.01243004 0.00016583]
 [0.00049266 0.00016583 0.02701562]]"
1769099863.2548075,13.664578301716475,-7.9026676823311535,-1.1180995761375225,13.662871597124951,-8.355340006201171,-1.227127149528978,-1.23085078589077,-0.0051019634918605394,0.13701562118716426,0.00018997856774827587,0.2701562118716424,"[[0.00670032 0.00035721 0.00053835]
 [0.00035721 0.01243092 0.00018427]
 [0.00053835 0.00018427 0.02701562]]"
1769099863.3029654,13.667416924690917,-7.908464158871172,-1.1127210552562512,13.665028830499626,-8.36142286488204,-1.222669582282254,-1.2251575957344412,-0.0034089670867345494,0.13701562118716426,8.481555969859085e-05,0.2701562118716424,"[[0.00670426 0.00035861 0.00051273]
 [0.00035861 0.01243142 0.00017737]
 [0.00051273 0.00017737 0.02701562]]"
1769099863.3635933,13.670297019128027,-7.914268411608285,-1.107658917956176,13.667223674027424,-8.367519165330215,-1.218458355980986,-1.2207571449017633,-0.0031496999195845814,0.13701562118716426,7.240495278913854e-05,0.2701562118716424,"[[0.00670816 0.00036001 0.00049431]
 [0.00036001 0.01243192 0.00017303]
 [0.00049431 0.00017303 0.02701562]]"
1769099863.4080179,13.674744927194388,-7.9231090057089775,-1.1016476299125126,13.670627113827397,-8.376811876595884,-1.2130315029255447,-1.214610390350578,-0.002163322413255342,0.13701562118716426,3.415642554581462e-05,0.2701562118716424,"[[0.00671562 0.00036272 0.00054391]
 [0.00036272 0.01243291 0.00019363]
 [0.00054391 0.00019363 0.02701562]]"
1769099863.4530735,13.677717152776616,-7.928951950529446,-1.098800177681185,13.672924563162946,-8.382951599627276,-1.2100877803947712,-1.2098277002006306,0.0003563504935866213,0.13701562118716426,9.267970555413192e-07,0.2701562118716424,"[[0.00671964 0.00036422 0.00051804]
 [0.00036422 0.01243346 0.00018658]
 [0.00051804 0.00018658 0.02701562]]"
1769099863.516685,13.68068109243738,-7.934742293479291,-1.0965854926125311,13.675219467107084,-8.389038166992712,-1.2079218447593614,-1.2080535443815223,-0.00018044905540515185,0.13701562118716426,2.376507241618227e-07,0.2701562118716424,"[[0.00672354 0.00036568 0.00049809]
 [0.00036568 0.01243401 0.00018144]
 [0.00049809 0.00018144 0.02701562]]"
1769099863.5551302,13.685138416695555,-7.943379247154802,-1.0921561224749419,13.678668103864855,-8.398125053963115,-1.2035599948510156,-1.2037424049445866,-0.00024993032281450667,0.13701562118716426,4.5589813570845096e-07,0.2701562118716424,"[[0.00673079 0.0003684  0.00054269]
 [0.0003684  0.01243503 0.00020045]
 [0.00054269 0.00020045 0.02701562]]"
1769099863.606072,13.688121018946907,-7.949102975210665,-1.0886759030812223,13.680993996049036,-8.404145730833388,-1.1996293538249991,-1.1984125118057354,0.0016672636515606685,0.13701562118716426,2.0287964684101472e-05,0.2701562118716424,"[[0.00673468 0.00036989 0.00051485]
 [0.00036989 0.0124356  0.00019199]
 [0.00051485 0.00019199 0.02701562]]"
1769099863.654252,13.691018423782564,-7.954614183357312,-1.0848793001063066,13.683264768695306,-8.409943487959445,-1.195147834689547,-1.1932974911357452,0.0025352597143382116,0.13701562118716426,4.691101469639148e-05,0.2701562118716424,"[[0.00673827 0.00037128 0.00049017]
 [0.00037128 0.01243614 0.00018465]
 [0.00049017 0.00018465 0.02701562]]"
1769099863.707705,13.694024244275635,-7.9602684812321876,-1.0795007792249416,13.685617659659899,-8.415899209881905,-1.1895667416393554,-1.1890194803417469,0.0007498334664350903,0.13701562118716426,4.103548358314751e-06,0.2701562118716424,"[[0.00674198 0.00037273 0.0004752 ]
 [0.00037273 0.01243671 0.00018109]
 [0.0004752  0.00018109 0.02701562]]"
1769099863.7517145,13.698393298170396,-7.968350940100402,-1.0709584225312405,13.689046253578049,-8.424423437627375,-1.1804908746138665,-1.1790495633115645,0.001974821634089796,0.13701562118716426,2.846332741243989e-05,0.2701562118716424,"[[0.00674841 0.00037528 0.00051498]
 [0.00037528 0.01243772 0.00019957]
 [0.00051498 0.00019957 0.02701562]]"
1769099863.8148847,13.701434012904794,-7.973871232849246,-1.0636816001625113,13.691445786835468,-8.430251160380612,-1.1731222202608769,-1.1728741304509125,0.00033992179422481783,0.13701562118716426,8.433113333200282e-07,0.2701562118716424,"[[0.00675203 0.00037676 0.00049077]
 [0.00037676 0.01243832 0.00019293]
 [0.00049077 0.00019293 0.02701562]]"
1769099863.8551068,13.706109046015746,-7.982189619577137,-1.053873709143651,13.695110055093751,-8.439061185292314,-1.1648977040171709,-1.1691752893294591,-0.005860960087442634,0.13701562118716426,0.0002507075678595222,0.2701562118716424,"[[0.00675889 0.00037959 0.00053165]
 [0.00037959 0.01243949 0.00021367]
 [0.00053165 0.00021367 0.02701562]]"
